STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
152920,99999, 19920910,   69.7,16,   58.3, 8, 1026.4, 7,  998.0, 7,  17.7,16,   0.7,16,   7.8, 999.9,   83.3 ,  51.1 , 0.00D,999.9, 000000,
152920,99999, 19920911,   68.2,16,   57.8, 8, 1024.5, 8,  996.2, 8,  15.5,16,   5.1,15,  13.6, 999.9,   80.2 ,  56.3*, 0.00D,999.9, 000000,
152920,99999, 19920912,   68.6,12,   60.6, 6, 1022.1, 6,  993.9, 6,  11.9,12,   2.9,12,   7.8, 999.9,   78.1 ,  59.4 , 0.00D,999.9, 000000,
152920,99999, 19920913,   65.5,16,   58.7, 8, 1021.1, 8,  992.9, 8,   9.2,16,   0.8,16,   5.8, 999.9,   78.4*,  54.3*, 0.00D,999.9, 010000,
152920,99999, 19920914,   65.5,12,   56.7, 8, 1020.2, 9,  992.0, 9,  12.4,12,   4.7,12,   7.8, 999.9,   80.1 ,  52.2 , 0.00D,999.9, 000000,
152920,99999, 19920915,   64.0,14,   56.8, 8, 1022.9, 8,  994.3, 8,  10.9,14,   2.5,14,  11.7, 999.9,   72.0 ,  57.2*, 0.08E,999.9, 010000,
152920,99999, 19920916,   57.3,14,   50.4, 7, 1025.5, 7,  996.5, 7,  14.3,13,   0.4,13,  17.5, 999.9,   70.9 ,  44.6 , 0.00D,999.9, 000000,
152920,99999, 19920917,   57.8,14,   51.5,11, 1022.3,11,  993.6,11,  12.4,14,   0.8,14,   5.8, 999.9,   74.8 ,  47.1 , 0.00D,999.9, 000000,
152920,99999, 19920918,   57.3, 8,   50.1, 7, 1021.6, 7,  992.9, 7,  11.7, 8,   1.0, 8,   3.9, 999.9,   72.3*,  39.0 , 0.00D,999.9, 000000,
152920,99999, 19920919,   55.3, 9,   46.6, 8, 1022.9, 8,  993.8, 8,  14.5, 9,   1.9, 9,   7.8, 999.9,   72.0 ,  37.8 , 0.00D,999.9, 000000,
152920,99999, 19920920,   56.5,14,   48.1,10, 1023.9,10,  994.7,10,  14.2,14,   0.6,14,   3.9, 999.9,   70.9 ,  40.6 , 0.00D,999.9, 000000,
152920,99999, 19920921,   60.4,13,   49.9, 6, 1024.2, 6,  995.3, 6,  11.4,12,   1.9,12,   9.7, 999.9,   73.0*,  45.7 , 0.00D,999.9, 000000,
152920,99999, 19920922,   62.7,11,   53.2, 9, 1023.5, 9,  994.9, 9,  10.2,11,   6.4,11,  23.3, 999.9,   75.0 ,  54.9 , 0.00D,999.9, 000000,
152920,99999, 19920923,   64.3,16,   54.6, 6, 1024.6, 6,  995.9, 6,   9.3,16,   9.1,15,  11.7, 999.9,   72.0*,  54.5 , 0.00D,999.9, 000000,
152920,99999, 19920924,   61.7,10,   51.2, 7, 1025.4, 7,  996.6, 7,  13.0,10,   9.9,10,  15.5, 999.9,   69.1 ,  52.2*, 0.00D,999.9, 000000,
152920,99999, 19920925,   55.9,13,   46.0, 9, 1027.5, 9,  998.4, 9,  15.3,13,   1.0,13,   5.8, 999.9,   71.1 ,  41.4 , 0.00D,999.9, 000000,
152920,99999, 19920926,   56.1, 9,   45.0, 9, 1030.0, 9, 1000.8, 9,  14.5, 9,   7.6, 9,  11.7, 999.9,   68.9 ,  45.0 , 0.00D,999.9, 000000,
152920,99999, 19920927,   61.0,14,   46.9, 9, 1026.8, 9,  997.9, 9,  14.2,14,   6.4,14,  15.5, 999.9,   76.6 ,  46.4 , 0.00D,999.9, 000000,
152920,99999, 19920928,   63.7,10,   50.9, 8, 1021.9, 8,  994.2, 8,  14.9,10,   8.8, 9,  11.7, 999.9,   79.2 ,  52.5 , 0.00D,999.9, 000000,
152920,99999, 19920929,   62.1,14,   56.6, 7, 1019.1, 7,  990.6, 7,  10.3,14,   7.5,14,  15.5, 999.9,   72.1 ,  53.6 , 0.08E,999.9, 010000,
152920,99999, 19920930,   59.1,12,   57.8, 9, 1014.4, 9,  985.8, 9,   7.2,12,   2.9,12,   7.8, 999.9,   65.1 ,  52.3*, 0.39C,999.9, 010000,
152920,99999, 19921001,   53.1,14,   48.6, 9, 1020.8, 9,  991.9, 9,   9.5,14,   2.2,13,   7.8, 999.9,   61.5 ,  45.7*, 0.00D,999.9, 000000,
152920,99999, 19921002,   51.1,13,   47.6, 8, 1020.7, 8,  991.5, 8,  12.4,12,   0.5,12,   3.9, 999.9,   64.8 ,  41.7 , 0.00D,999.9, 000000,
152920,99999, 19921003,   60.0,16,   49.2, 8, 1014.9, 8,  986.1, 8,  12.4,16,   9.1,16,  15.5, 999.9,   68.5 ,  44.6 , 0.00D,999.9, 000000,
152920,99999, 19921004,   61.6,10,   54.5, 6, 1011.4, 5,  982.9, 5,  12.4,10,  11.8,10,  23.3, 999.9,   67.3 ,  52.9*, 0.02E,999.9, 010000,
152920,99999, 19921005,   68.0,12,   61.9, 8, 1013.5, 8,  985.3, 8,  13.5,12,  10.7,12,  15.5, 999.9,   77.4 ,  58.1 , 0.00D,999.9, 000000,
152920,99999, 19921006,   66.3, 4,   62.9, 4, 1014.9, 4,  986.9, 4,  10.9, 4,  12.1, 4,  15.5, 999.9,   67.6*,  65.1 , 0.12E,999.9, 010000,
152920,99999, 19921008,   55.1,10,   49.4, 6, 1024.3, 6,  995.3, 6,   9.9,10,   1.6,10,   5.8, 999.9,   58.1 ,  45.3*, 0.00D,999.9, 000000,
152920,99999, 19921009,   51.8,17,   46.3, 8, 1022.8, 9,  993.3, 9,  13.9,17,   0.0,17, 999.9, 999.9,   69.1 ,  36.9 , 0.00D,999.9, 000000,
152920,99999, 19921010,   61.1,18,   56.0, 6, 1015.0, 8,  986.6, 8,  11.7,18,   0.0,18, 999.9, 999.9,   73.8 ,  50.4 , 1.97G,999.9, 000000,
152920,99999, 19921011,   56.6,11,   56.4, 8, 1012.5, 8,  983.9, 8,   9.0,11,   1.8,11,   7.8, 999.9,   61.3 ,  52.5*, 0.00G,999.9, 010000,
152920,99999, 19921012,   51.6,12,   51.4, 8, 1012.2, 8,  983.4, 8,   6.7,12,   0.0,12, 999.9, 999.9,   56.8 ,  46.2 , 0.59B,999.9, 010000,
152920,99999, 19921013,   38.8, 5, 9999.9, 0, 9999.9, 0, 9999.9, 0,  12.4, 4,   0.0, 4, 999.9, 999.9,   53.1 ,  25.9*, 0.00B,999.9, 000000,
152920,99999, 19921014,   45.8,15,   34.5, 6, 1027.4, 6,  997.6, 6,  16.6,15,   9.2,15,  15.5, 999.9,   51.8 ,  34.2*, 0.00D,999.9, 000000,
152920,99999, 19921015,   45.7,12,   41.3, 8, 1012.4, 8,  983.0, 8,  10.9,12,   4.2,11,   7.8, 999.9,   55.6 ,  40.3 , 0.08E,999.9, 010000,
152920,99999, 19921016,   54.8,11,   51.1, 8, 1007.4, 8,  978.7, 8,  11.3,11,   7.1,11,  11.7, 999.9,   64.9 ,  45.0 , 0.00D,999.9, 010000,
152920,99999, 19921017,   60.7,13,   55.7, 8, 1007.9, 8,  979.6, 8,  11.9,13,  14.3,13,  27.2, 999.9,   67.6 ,  51.6 , 0.02E,999.9, 000000,
152920,99999, 19921018,   58.7,14,   55.8, 7, 1006.9, 7,  978.9, 7,  11.3,14,  17.8,12,  27.2, 999.9,   69.8 ,  33.8*, 0.01C,999.9, 010000,
152920,99999, 19921019,   42.0,10,   38.7, 8, 1024.5, 8,  994.7, 8,   8.5,10,   2.3,10,  11.7, 999.9,   47.7 ,  34.3*, 0.20E,999.9, 000000,
152920,99999, 19921020,   45.1, 8,   36.8, 8, 1023.4, 8,  993.8, 8,  14.0, 8,   6.3, 8,  13.6, 999.9,   52.7 ,  32.4 , 0.00D,999.9, 000000,
152920,99999, 19921021,   53.6,11,   47.9,10, 1014.7, 9,  985.7, 9,  13.0,11,  13.4,11,  23.3, 999.9,   58.5 ,  45.5 , 0.00D,999.9, 010000,
152920,99999, 19921022,   49.9,15,   47.7, 7, 1009.7, 7,  980.8, 7,   7.9,15,   1.9,15,   7.8, 999.9,   54.3 ,  41.0*, 0.08E,999.9, 010000,
152920,99999, 19921023,   47.4,13,   39.0, 8, 1012.1, 8,  982.8, 8,  14.1,13,   0.7,13,   3.9, 999.9,   57.9 ,  33.8 , 0.00D,999.9, 000000,
152920,99999, 19921024,   46.5,14,   44.5, 8, 1013.6, 8,  983.9, 8,  13.3,14,   3.6,12,   9.7, 999.9,   51.1 ,  40.3 , 0.00D,999.9, 000000,
152920,99999, 19921025,   43.7,13,   40.0, 7, 1014.4, 8,  985.0, 8,  11.9,13,   1.2,13,   7.8, 999.9,   55.4*,  40.3 , 0.04E,999.9, 010000,
152920,99999, 19921026,   47.9,19,   43.4,11, 1008.6,11,  980.3,11,  11.1,19,   7.6,18,  15.5, 999.9,   55.8 ,  41.0*, 0.04D,999.9, 010000,
152920,99999, 19921027,   44.9, 9,   41.9, 8, 1014.3, 7,  984.9, 7,  11.0, 9,   0.2, 9,   1.9, 999.9,   56.3 ,  40.6 , 0.00D,999.9, 000000,
152920,99999, 19921028,   51.2, 8,   45.4, 8, 1013.7, 8,  984.7, 8,  14.2, 7,   8.0, 8,  11.7, 999.9,   60.4 ,  42.1*, 0.00D,999.9, 000000,
152920,99999, 19921029,   56.8,14,   51.3,13, 1008.3, 9,  980.5, 9,   9.6,14,  13.9,14,  19.4,  31.1,   66.2 ,  50.0*, 0.00D, 35.8, 000000,
152920,99999, 19921030,   50.8,13,   50.0, 9, 1012.8, 6,  985.6, 6,   7.4,13,   2.2,13,  11.7, 999.9,   60.1 ,  44.6 , 0.04E,999.9, 110000,
152920,99999, 19921031,   59.0,13,   56.3, 8, 1016.1, 8,  987.8, 8,  10.5,13,   8.1,13,  15.5, 999.9,   63.0 ,  53.6*, 0.00H,999.9, 010000,
152920,99999, 19921101,   49.3,11, 9999.9, 0, 1027.2, 9,  997.7, 9,   4.2,11,   0.0,11, 999.9, 999.9,   53.6*,  47.1 , 0.20E,999.9, 000000,
152920,99999, 19921102,   52.5,13,   48.3,10, 1025.6, 7,  996.3, 7,   9.7,13,  14.8,13,  19.4,  29.1,   57.2 ,  47.5 , 0.00D,999.9, 000000,
152920,99999, 19921103,   55.2,15,   49.9,10, 1019.2, 8,  989.8, 8,  12.6,15,  16.8,15,  23.3,  27.2,   66.2*,  49.6 , 0.00D,999.9, 000000,
152920,99999, 19921104,   50.7,10,   47.7, 6, 1020.4, 6,  991.2, 6,  10.0,10,   8.2,10,  15.5, 999.9,   55.4*,  44.1*, 0.00H,999.9, 010000,
152920,99999, 19921105,   45.8, 9,   44.2, 6, 1027.2, 6,  997.5, 6,   8.4, 9,   2.2, 9,   7.8, 999.9,   48.9 ,  44.2 , 0.00D,999.9, 000000,
152920,99999, 19921106,   42.2,11, 9999.9, 0, 1033.0, 7, 1003.0, 7,   3.9,11,   0.0,10, 999.9, 999.9,   50.0 ,  36.1*, 0.04E,999.9, 010000,
152920,99999, 19921107,   51.3, 8,   46.5, 8, 1027.3, 8,  997.5, 8,  10.4, 8,   0.5, 8,   3.9, 999.9,   61.7 ,  43.5*, 0.00D,999.9, 000000,
152920,99999, 19921108,   50.0,11,   44.0, 7, 1021.9, 6,  992.5, 7,  15.8,11,   0.4,11,   3.9, 999.9,   57.6 ,  37.0 , 0.00D,999.9, 000000,
152920,99999, 19921109,   38.4,10,   34.5, 8, 1031.4, 7, 1001.5, 6,  13.7,10,   1.6,10,   5.8, 999.9,   47.3 ,  20.1*, 0.00D,999.9, 000000,
152920,99999, 19921110,   39.1,18,   30.1, 8, 1029.8, 6,  999.3, 6,  14.2,17,   8.4,18,  15.5,  25.3,   48.4 ,  25.9 , 0.00D,999.9, 000000,
152920,99999, 19921111,   40.0,20,   30.9, 9, 1019.6, 8,  990.0, 8,  13.1,20,  17.1,20,  23.3,  25.3,   42.8*,  35.6 , 0.00D,999.9, 000000,
152920,99999, 19921112,   39.8,12,   38.5, 9, 1008.7, 9,  983.0, 9,   9.8,12,  14.2,12,  23.3, 999.9,   41.0*,  38.8*, 0.31D,999.9, 010000,
152920,99999, 19921113,   38.0, 9,   36.5, 6, 1012.2, 6,  983.0, 6,   9.3, 9,   1.3, 9,   3.9, 999.9,   40.6 ,  34.5*, 0.16E,999.9, 000000,
152920,99999, 19921114,   37.5,14,   33.8, 8, 1015.0, 7,  984.7, 8,  13.5,12,   1.1,14,  15.5, 999.9,   46.2 ,  30.9 , 0.00D,999.9, 000000,
152920,99999, 19921115,   38.2,10,   34.4,10, 1019.1, 9,  989.5,10,  10.9,10,   0.6,10,   5.8, 999.9,   47.8 ,  32.0 , 0.08D,  0.4, 001000,
152920,99999, 19921116,   46.5, 8,   36.9, 8, 1013.8, 8,  984.6, 8,  14.8, 8,  14.1, 8,  23.3, 999.9,   56.7 ,  39.9 , 0.00D,999.9, 000000,
152920,99999, 19921117,   50.5,11,   45.0,10, 1005.2,10,  976.6,10,  14.1,11,  18.5,11,  27.2, 999.9,   57.6 ,  45.7 , 0.00H,999.9, 010000,
152920,99999, 19921118,   50.2, 9,   48.9, 8, 1008.6, 8,  979.6, 8,   7.2, 9,   4.7, 9,  15.5, 999.9,   54.7*,  45.7*, 0.08F,999.9, 010000,
152920,99999, 19921119,   40.6,13,   39.3, 6, 1015.5, 7,  985.9, 7,   4.9,13,   0.6,13,   3.9, 999.9,   43.2 ,  39.6*, 0.16D,999.9, 010000,
152920,99999, 19921120,   39.0,16,   36.4, 8, 1018.3, 8,  988.7, 8,   8.7,16,   1.0,16,  15.5, 999.9,   45.0 ,  35.6*, 0.00D,999.9, 000000,
152920,99999, 19921121,   36.1,10,   32.0, 8, 1021.6, 8,  991.5, 8,  10.3,10,   0.0,10, 999.9, 999.9,   41.7 ,  32.4 , 0.00D,999.9, 011000,
152920,99999, 19921122,   36.7,11,   34.1, 7, 1017.0, 8,  986.8, 8,   9.6,10,   0.0,10, 999.9, 999.9,   39.2 ,  32.4 , 0.00H,999.9, 010000,
152920,99999, 19921123,   35.5, 9,   35.2, 8, 1025.0, 8,  994.8, 8,   7.6, 9,   0.0, 9, 999.9, 999.9,   38.3 ,  32.7 , 0.04E,999.9, 010000,
152920,99999, 19921124,   36.8,12,   34.3, 9, 1030.4, 9, 1000.2, 9,  13.3,12,   0.0,12, 999.9, 999.9,   48.2 ,  30.2*, 0.00D,999.9, 000000,
152920,99999, 19921125,   40.1,13,   37.0, 7, 1027.9, 7,  997.9, 7,  16.1,12,   4.3,13,  15.5, 999.9,   52.7 ,  32.0 , 0.00D,999.9, 000000,
152920,99999, 19921126,   46.3,12,   43.7, 8, 1025.0, 8,  995.3, 8,  10.9,10,   0.0,11, 999.9, 999.9,   55.0 ,  37.9 , 0.00D,999.9, 100000,
152920,99999, 19921127,   46.7, 9,   43.4, 7, 1022.8, 7,  993.5, 7,   9.0, 9,   0.0, 9, 999.9, 999.9,   50.0*,  36.7*, 0.00E,999.9, 010000,
152920,99999, 19921128,   38.2,14,   34.7, 8, 1027.2, 8,  997.0, 8,  11.3,14,   0.0,13, 999.9, 999.9,   43.2*,  27.5 , 0.00D,999.9, 000000,
152920,99999, 19921129,   40.8,11,   39.5,10, 1023.6, 9,  994.0, 9,   9.3,11,   0.0,11, 999.9, 999.9,   45.7 ,  36.0*, 0.08E,999.9, 010000,
152920,99999, 19921130,   34.6,10,   31.3, 9, 1030.0, 8, 1000.9, 7,   9.2,10,   1.9,10,   7.8, 999.9,   42.3 ,  28.4*, 0.00D,999.9, 100000,
152920,99999, 19921201,   31.5, 8,   27.2, 6, 1035.9, 7, 1005.1, 7,  14.8, 8,  11.2, 8,  15.5, 999.9,   38.5 ,  26.1 , 0.00D,999.9, 000000,
152920,99999, 19921202,   30.2, 9,   23.7, 7, 1028.8, 7,  998.4, 7,  15.9, 9,  13.8, 9,  15.5, 999.9,   37.8 ,  19.4*, 0.00D,999.9, 000000,
152920,99999, 19921203,   39.8,12,   24.4, 7, 1017.2, 7,  987.4, 7,  15.5,12,  15.5,12,  15.5, 999.9,   44.8 ,  29.8 , 0.00D,999.9, 000000,
152920,99999, 19921204,   44.7,11,   36.8, 9, 1009.7,10,  980.4,10,  11.3,11,  15.4,11,  23.3, 999.9,   49.8 ,  36.1 , 0.00D,999.9, 000000,
152920,99999, 19921205,   48.4,13,   40.9, 8, 1009.4, 8,  980.3, 8,  14.3,13,  12.6,13,  23.3, 999.9,   57.2*,  39.0 , 0.00D,999.9, 000000,
152920,99999, 19921206,   50.4,13,   43.9, 8, 1002.0, 8,  973.3, 8,  11.5,13,  14.3,13,  23.3, 999.9,   59.0*,  39.6*, 0.00D,999.9, 000000,
152920,99999, 19921207,   36.9,13,   34.6, 7, 1010.0, 7,  980.8, 7,   9.3,13,   0.0,12,   3.9, 999.9,   39.9 ,  35.1*, 0.00D,999.9, 000000,
152920,99999, 19921208,   38.1,10,   34.8, 7, 1013.3, 7,  983.6, 7,  16.2,10,   1.9,10,   7.8, 999.9,   46.2 ,  28.8 , 0.00D,999.9, 000000,
152920,99999, 19921209,   44.4,11,   40.1, 6, 1014.4, 6,  984.9, 6,  14.7,11,   1.3, 9,   7.8, 999.9,   45.7*,  40.1 , 0.00D,999.9, 000000,
152920,99999, 19921210,   43.6,15,   42.3, 9, 1017.5, 9,  987.9, 9,  12.4,15,   0.8,15,   3.9, 999.9,   48.4 ,  32.0*, 0.00D,999.9, 000000,
152920,99999, 19921211,   42.3,11,   39.4, 8, 1024.7, 7,  995.0, 7,  14.7,11,   0.0,11, 999.9, 999.9,   50.0 ,  35.6 , 0.00D,999.9, 000000,
152920,99999, 19921212,   40.9,14,   38.8, 8, 1017.9, 8,  988.2, 8,  11.5,14,   3.6,14,  15.5, 999.9,   45.5*,  34.2*, 0.00H,999.9, 010000,
152920,99999, 19921213,   35.2,13, 9999.9, 0, 1015.0, 8,  985.0, 8,   6.5,11,   1.2,13,   7.8, 999.9,   36.7 ,  32.4 , 0.16E,999.9, 011100,
152920,99999, 19921214,   33.4,13,   31.9, 8, 1022.0, 8,  991.7, 8,   7.2,12,   0.3,13,   3.9, 999.9,   37.0 ,  32.0 , 0.00D,999.9, 000000,
152920,99999, 19921215,   35.9,10,   35.6, 7, 1025.4, 8,  995.3, 8,   4.1, 9,   0.0,10, 999.9, 999.9,   40.3 ,  31.6 , 0.00E,999.9, 010000,
152920,99999, 19921216,   36.6,16,   33.9, 9, 1025.0,10,  994.9,10,  12.7,16,   2.2,16,   7.8, 999.9,   45.9 ,  28.2 , 0.00D,999.9, 000000,
152920,99999, 19921217,   36.6,13,   31.3, 9, 1029.6, 8,  999.2, 8,  16.1,12,   1.6,12,   3.9, 999.9,   45.3 ,  30.0 , 0.00D,999.9, 000000,
152920,99999, 19921218,   29.6,13,   27.9, 7, 1033.6, 8, 1002.6, 8,  13.4,13,   0.0,13, 999.9, 999.9,   39.2 ,  24.3*, 0.00D,999.9, 000000,
152920,99999, 19921219,   26.7,15,   26.4,11, 1029.3,11, 1002.8,11,   0.9,15,   0.0,15, 999.9, 999.9,   36.7*,  20.3 , 0.00D,999.9, 100000,
152920,99999, 19921220,   22.9,13, 9999.9, 0, 1031.4, 8, 1000.2, 8,   0.3,13,   0.0,13,  21.4, 999.9,   25.2*,  19.6 , 0.00D,999.9, 100000,
152920,99999, 19921221,   24.6,10,   24.6, 8, 1029.2, 8,  998.2, 8,   0.2,10,   0.0,10, 999.9, 999.9,   26.6 ,  21.4 , 0.00D,999.9, 100000,
152920,99999, 19921222,   28.6,13,   28.4, 9, 1032.3, 9, 1001.4, 9,   0.6,13,   0.0,12, 999.9, 999.9,   30.0 ,  25.5 , 0.00D,999.9, 101000,
152920,99999, 19921223,   23.7,13,   22.3,10, 1036.1,10, 1005.2,10,   1.4,13,   0.0,13, 999.9, 999.9,   28.4 ,  17.2*, 0.00D,999.9, 000000,
152920,99999, 19921224,   22.6,18,   19.1, 8, 1040.9, 7, 1009.4, 7,   7.0,18,   0.0,18, 999.9, 999.9,   29.8 ,  16.2*, 0.00D,999.9, 000000,
152920,99999, 19921225,   20.6,15,   17.1, 8, 1042.7, 8, 1010.9, 8,   8.7,15,   1.8,14,  19.4, 999.9,   28.0 ,  16.9 , 0.00D,999.9, 000000,
152920,99999, 19921226,   17.7,11,   16.2, 8, 1042.7, 8, 1010.9, 8,  13.0,11,   0.0,11, 999.9, 999.9,   27.0 ,  11.8 , 0.00D,999.9, 000000,
152920,99999, 19921227,   16.1,14,   15.9, 8, 1036.1, 9, 1004.3, 9,   3.6,14,   1.1,14,   3.9, 999.9,   17.6*,  14.4*, 0.00D,999.9, 001000,
152920,99999, 19921228,   17.5,16,   16.4,10, 1040.6, 8, 1008.9, 8,   7.4,16,   0.2,16,   3.9, 999.9,   28.8 ,   8.6 , 0.00D,999.9, 000000,
152920,99999, 19921229,   16.0,14,   14.9, 8, 1036.7, 8, 1007.2, 8,   7.6,14,   0.0,14, 999.9, 999.9,   25.7 ,   8.6 , 0.00D,999.9, 000000,
152920,99999, 19921230,   13.9,12, 9999.9, 0, 1034.3, 8, 1002.5, 8,   0.9,12,   0.0,12, 999.9, 999.9,   20.1 ,   6.8*, 0.00D,999.9, 000000,
152920,99999, 19921231,   13.7,10,   12.3, 6, 1029.8, 6,  997.8, 6,   6.2,10,   1.7,10,  15.5, 999.9,   20.1*,   6.4 , 0.00D,999.9, 000000,
152920,99999, 19930101,   16.8,11,   16.2, 8, 1032.8, 8, 1000.8, 7,   4.5,11,   0.0,11, 999.9, 999.9,   20.1 ,  14.0*, 0.04E,  0.8, 001000,
152920,99999, 19930102,   18.3,11,   13.9, 8, 1034.6, 7, 1003.1, 8,   9.0,11,   2.3,11,   9.7, 999.9,   24.6 ,  14.4*, 0.00D,  0.8, 000000,
152920,99999, 19930103,   20.7,11,   12.0, 8, 1036.7, 7, 1005.2, 8,  12.1,10,   3.5, 9,   7.8, 999.9,   24.4 ,  18.0 , 0.00D,  0.8, 000000,
152920,99999, 19930104,   22.9,11,   12.3,11, 1041.4,10, 1009.8,11,  16.4,11,   1.4,11,   7.8, 999.9,   33.8 ,  17.2 , 0.00D,  0.4, 000000,
152920,99999, 19930105,   18.0, 8,   10.7, 8, 1046.7, 7, 1014.5, 8,  17.1, 8,   1.9, 8,   7.8, 999.9,   29.1 ,   7.0 , 0.00D,999.9, 000000,
152920,99999, 19930106,   16.2, 8,   13.1, 8, 1043.0, 8, 1011.0, 8,  14.0, 8,   0.0, 8, 999.9, 999.9,   29.3 ,   8.6 , 0.00D,999.9, 000000,
152920,99999, 19930107,   20.8, 8,   18.8, 8, 1030.7, 8, 1000.4, 7,   6.3, 8,   0.0, 8, 999.9, 999.9,   28.0 ,  10.4 , 0.01E,999.9, 001000,
152920,99999, 19930108,   24.7,12, 9999.9, 0, 1027.9, 8,  997.0, 8,   2.5,12,   0.0,11, 999.9, 999.9,   26.2*,  19.8*, 0.02E,  0.8, 001000,
152920,99999, 19930109,   26.2,13,   24.7, 8, 1032.8, 8, 1001.7, 8,   4.2,13,   0.0,13, 999.9, 999.9,   30.7 ,  18.3*, 0.00D,  0.8, 000000,
152920,99999, 19930110,   29.6,14,   25.5, 9, 1032.6, 8, 1001.8, 9,  14.7,14,   0.0,14, 999.9, 999.9,   36.5 ,  16.7*, 0.00D,  0.4, 000000,
152920,99999, 19930111,   35.5, 9,   33.1, 8, 1026.8, 8,  996.4, 8,  12.4, 9,   0.0, 9, 999.9, 999.9,   63.7 ,  28.2 , 0.00D,999.9, 000000,
152920,99999, 19930112,   42.2,11,   38.8, 8, 1022.3, 8,  992.5, 8,  14.7,11,   0.0,11, 999.9, 999.9,   57.9 ,  31.6 , 0.00D,999.9, 000000,
152920,99999, 19930113,   40.8,11,   37.6, 9, 1030.9, 8, 1000.6, 8,  12.5,11,   0.0,11, 999.9, 999.9,   48.6 ,  32.4*, 0.00D,999.9, 000000,
152920,99999, 19930114,   42.4,12,   38.5, 8, 1030.8, 8, 1000.8, 8,  15.5,12,   4.0,12,  11.7, 999.9,   55.2 ,  30.0 , 0.00D,999.9, 000000,
152920,99999, 19930115,   37.5,11,   34.7,10, 1038.9, 9, 1007.8,10,  14.1,11,   0.4,11,   3.9, 999.9,   48.2 ,  28.0*, 0.00D,999.9, 000000,
152920,99999, 19930116,   34.8,12,   26.1,10, 1037.9,10, 1008.3,10,  13.6,11,   0.0,12, 999.9, 999.9,   54.3 ,  24.8 , 0.00D,999.9, 000000,
152920,99999, 19930117,   41.0,13,   36.9, 8, 1033.3, 9, 1003.1, 9,  15.3,13,   0.0,13, 999.9, 999.9,   57.9 ,  24.8*, 0.00D,999.9, 000000,
152920,99999, 19930118,   41.5,13,   34.2, 8, 1029.9, 8,  999.9, 8,  16.3,13,   0.0,13, 999.9, 999.9,   60.3 ,  31.5*, 0.00D,999.9, 000000,
152920,99999, 19930119,   28.2,10,   28.1, 7, 1031.6, 7, 1000.6, 7,   2.5,10,   0.0,10, 999.9, 999.9,   31.1*,  25.3 , 0.00D,999.9, 100000,
152920,99999, 19930120,   26.6,12, 9999.9, 0, 1032.2, 8, 1001.4, 7,   0.2,12,   0.0,12, 999.9, 999.9,   30.6 ,  23.0 , 0.00D,999.9, 100000,
152920,99999, 19930121,   37.4,18,   33.9, 9, 1031.6, 8, 1001.2, 8,  10.2,18,   0.8,17,  13.6, 999.9,   48.0*,  26.4 , 0.00D,999.9, 000000,
152920,99999, 19930122,   39.1,14,   33.8, 8, 1028.7, 7,  998.5, 7,  13.8,14,   1.2,14,   9.7, 999.9,   55.9 ,  29.1 , 0.00D,999.9, 000000,
152920,99999, 19930123,   43.8,11,   35.3, 7, 1023.8, 7,  993.1, 6,  11.9,11,   2.1,11,   3.9, 999.9,   50.0 ,  34.7 , 0.00D,999.9, 000000,
152920,99999, 19930124,   43.3,18,   36.1, 8, 1021.3, 8,  991.7, 8,  13.8,18,   1.4,18,   9.7, 999.9,   56.8 ,  29.5 , 0.00D,999.9, 000000,
152920,99999, 19930125,   41.3,16,   40.2, 8, 1011.4, 7,  981.2, 8,   8.3,16,   2.3,16,   7.8, 999.9,   48.7 ,  36.0*, 0.04C,999.9, 010000,
152920,99999, 19930126,   33.5,16,   28.1,11, 1018.8,10,  988.5,10,  10.3,16,   1.9,16,   7.8, 999.9,   35.6 ,  28.9*, 0.01E,999.9, 000000,
152920,99999, 19930127,   29.7,14,   28.5, 9, 1015.1, 9,  984.7, 9,  11.1,14,   3.6,14,   7.8, 999.9,   35.4 ,  24.4 , 0.02E,  0.8, 001000,
152920,99999, 19930128,   25.0,12,   19.8, 8, 1023.9, 8,  992.7, 8,  11.9,12,   0.3,12,   3.9, 999.9,   31.6 ,  14.0 , 0.00D,  0.8, 000000,
152920,99999, 19930129,   27.9,11,   27.0, 8, 1022.2, 8,  991.6, 8,   6.0,11,   0.0,11, 999.9, 999.9,   31.6 ,  21.2 , 0.04E,  3.5, 001000,
152920,99999, 19930130,   23.8,12,   23.0, 8, 1032.0, 7, 1000.8, 8,   5.1,12,   0.4,11,   1.9, 999.9,   29.1 ,  18.9*, 0.08E,  2.4, 001000,
152920,99999, 19930131,   20.6,15,   19.4, 8, 1041.2, 8, 1009.6, 8,   8.5,15,   0.0,15, 999.9, 999.9,   26.6 ,  17.4*, 0.00D,  2.0, 000000,
152920,99999, 19930201,   18.9,15, 9999.9, 0, 1042.7, 9, 1011.1, 9,   7.8,15,   0.5,15,   3.9, 999.9,   23.9 ,  14.0*, 0.00D,  2.0, 000000,
152920,99999, 19930202,   17.0,14,   16.8, 8, 1042.7, 8, 1010.7, 8,   3.2,13,   0.0,14,   3.9, 999.9,   26.2 ,  13.3*, 0.00D,  2.0, 100000,
