STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
154100,99999, 19841206,   25.8, 8,   25.4, 8, 1031.1, 7, 9999.9, 0,   0.9, 8,   2.2, 8,   7.8, 999.9,   32.9 ,  23.0*, 0.00C,999.9, 100000,
154100,99999, 19841207,   28.7,10,   24.6, 9, 1033.3, 9, 9999.9, 0,   1.8,10,   3.7,10,   9.7, 999.9,   41.4 ,  22.1 , 0.00D,999.9, 100000,
154100,99999, 19841208,   29.7, 8,   24.8, 8, 1033.5, 7, 9999.9, 0,   4.3, 8,   6.3, 8,  19.4, 999.9,   37.4 ,  23.0 , 0.00C,999.9, 000000,
154100,99999, 19841209,   30.5, 9,   25.4, 8, 1029.3, 8, 9999.9, 0,   5.1, 9,   5.4, 9,  13.6, 999.9,   42.4 ,  22.5 , 0.00D,999.9, 000000,
154100,99999, 19841210,   34.7, 9,   29.4, 8, 1024.3, 7, 9999.9, 0,   6.2, 9,  19.4, 9,  31.1,  38.9,   39.6 ,  25.5 , 0.00D,999.9, 000000,
154100,99999, 19841211,   41.2,12,   35.4, 9, 1018.1, 9, 9999.9, 0,   6.2,12,   8.4,12,  19.4, 999.9,   45.7 ,  34.5 , 0.02E,999.9, 010000,
154100,99999, 19841212,   39.7, 8,   29.7, 8, 1020.2, 8, 9999.9, 0,   7.4, 8,  14.1, 8,  23.3, 999.9,   45.0 ,  36.1*, 0.00E,999.9, 000000,
154100,99999, 19841213,   33.2, 8,   26.4, 8, 1022.1, 8, 9999.9, 0,   6.2, 8,   1.5, 8,   3.9, 999.9,   44.1 ,  26.6*, 0.00D,999.9, 000000,
154100,99999, 19841214,   32.8,10,   26.0, 8, 1020.0, 8, 9999.9, 0,   6.2,10,   1.0,10,   3.9, 999.9,   41.0 ,  24.6 , 0.00D,999.9, 000000,
154100,99999, 19841215,   31.3, 6,   25.9, 6, 1027.6, 6, 9999.9, 0,   4.6, 6,   2.6, 6,   9.7, 999.9,   33.1*,  28.8 , 0.00C,999.9, 000000,
154100,99999, 19841216,   31.9, 9,   27.6, 8, 1030.4, 7, 9999.9, 0,   1.9, 9,   1.1, 9,   3.9, 999.9,   35.8*,  27.7 , 0.00D,999.9, 000000,
154100,99999, 19841217,   32.7, 8,   29.7, 8, 1027.1, 8, 9999.9, 0,   3.1, 8,   3.2, 8,   5.8, 999.9,   35.1 ,  30.6 , 0.01F,999.9, 001000,
154100,99999, 19841218,   33.2, 8,   30.6, 8, 1026.9, 8, 9999.9, 0,   1.8, 8,   0.0, 8, 999.9, 999.9,   41.5 ,  27.3 , 0.00D,999.9, 100000,
154100,99999, 19841219,   39.2,11,   36.1, 8, 1030.8, 8, 9999.9, 0,   0.8,11,   0.0,11, 999.9, 999.9,   47.5 ,  31.6 , 0.00D,999.9, 100000,
154100,99999, 19841220,   38.5, 8,   36.6, 8, 1032.5, 7, 9999.9, 0,   1.0, 8,   0.5, 8,   1.9, 999.9,   42.1 ,  34.7 , 0.00D,999.9, 100000,
154100,99999, 19841221,   39.5, 7,   38.9, 7, 1027.0, 7, 9999.9, 0,   0.7, 7,   0.0, 7, 999.9, 999.9,   42.1 ,  37.6 , 0.00C,999.9, 100000,
154100,99999, 19841222,   39.5, 8,   37.5, 8, 1023.9, 8, 9999.9, 0,   2.7, 8,   2.4, 8,   7.8, 999.9,   43.9 ,  37.6 , 0.00E,999.9, 110000,
154100,99999, 19841223,   34.4,10, 9999.9, 0, 1026.4, 9, 9999.9, 0,   3.2,10,   1.6,10,   3.9, 999.9,   38.3*,  31.6*, 0.55F,  0.8, 011000,
154100,99999, 19841224,   31.0, 8,   29.1, 8, 1026.8, 8, 9999.9, 0,   1.2, 8,   3.4, 8,   5.8, 999.9,   33.1 ,  29.5 , 0.59F,  7.1, 001000,
154100,99999, 19841225,   26.5,11,   25.8, 8, 1020.2, 8, 9999.9, 0,   0.8,10,   2.8,11,   3.9, 999.9,   30.6*,  23.7*, 0.59F, 15.0, 001000,
154100,99999, 19841226,   23.7, 8,   21.9, 8, 1019.7, 8, 9999.9, 0,   1.8, 8,   0.2, 8,   1.9, 999.9,   27.0 ,  23.0*, 0.24E, 15.7, 001000,
154100,99999, 19841227,   25.7, 9,   23.3, 8, 1021.9, 8, 9999.9, 0,   0.3, 9,   0.4, 9,   3.9, 999.9,   33.4 ,  16.5*, 0.24F, 16.5, 101000,
154100,99999, 19841228,   21.5, 8,   21.0, 8, 1029.9, 8, 9999.9, 0,   0.2, 8,   0.5, 8,   1.9, 999.9,   24.8 ,  14.4 , 0.00D, 15.7, 100000,
154100,99999, 19841229,   26.1, 7,   26.0, 7, 1036.1, 7, 9999.9, 0,   0.5, 7,   0.8, 7,   5.8, 999.9,   31.6 ,  22.3*, 0.02E, 15.0, 101000,
154100,99999, 19841230,   28.2, 9,   25.3, 8, 1034.5, 8, 9999.9, 0,   1.5, 9,   1.9, 9,   5.8, 999.9,   29.8 ,  25.0 , 0.02F, 13.0, 101000,
154100,99999, 19841231,   26.5, 8,   23.3, 8, 1029.0, 8, 9999.9, 0,   3.0, 8,   0.2, 8,   1.9, 999.9,   29.7 ,  25.2*, 0.04E, 12.6, 001000,
154100,99999, 19850101,   24.1,10,   19.8, 8, 1019.8, 8, 9999.9, 0,   2.5,10,   0.4,10,   1.9, 999.9,   27.3 ,  22.6*, 0.01E, 11.4, 001000,
154100,99999, 19850102,   22.1,10,   20.0, 7, 1007.4, 7, 9999.9, 0,   1.5,10,   0.0,10, 999.9, 999.9,   25.9 ,  19.4 , 0.16F, 14.2, 001000,
154100,99999, 19850103,   24.5, 9,   19.2, 8, 1000.9, 8, 9999.9, 0,   3.3, 9,  15.1, 9,  35.0, 999.9,   27.7 ,  22.3*, 0.35E, 11.0, 001000,
154100,99999, 19850104,   23.5, 8,   15.0, 7, 1007.9, 7, 9999.9, 0,   6.2, 8,   4.4, 7,  11.7, 999.9,   32.2 ,  18.0*, 0.00D, 11.0, 000000,
154100,99999, 19850105,   22.3, 7,   20.5, 7, 1004.6, 7, 9999.9, 0,   2.9, 7,   3.3, 7,   9.7, 999.9,   26.6*,  16.2 , 0.51F, 15.0, 001000,
154100,99999, 19850106,   19.3, 8,   13.5, 8, 1007.7, 8, 9999.9, 0,   3.3, 8,   8.3, 8,  19.4, 999.9,   21.6*,  17.2*, 0.31F, 16.9, 001000,
154100,99999, 19850107,   16.4, 7,   12.5, 7, 1008.6, 7, 9999.9, 0,   3.0, 7,   7.2, 7,  11.7, 999.9,   20.3 ,  12.6*, 0.33F, 18.1, 001000,
154100,99999, 19850108,   19.6,10,   17.7, 8, 1014.4, 8, 9999.9, 0,   2.2,10,   1.0,10,   3.9, 999.9,   24.1 ,   3.7 , 0.20F, 20.5, 001000,
154100,99999, 19850109,   21.5,10,   16.5, 8, 1011.2, 8, 9999.9, 0,   1.9,10,   4.3,10,  13.6, 999.9,   25.3 ,  19.0 , 0.20E, 20.1, 001000,
154100,99999, 19850110,   20.6, 9,   17.3, 8, 1014.4, 8, 9999.9, 0,   1.7, 9,   4.5, 9,   9.7, 999.9,   24.1 ,  15.1*, 0.39F, 22.8, 001000,
154100,99999, 19850111,   16.9,10,    8.4, 8, 1021.1, 8, 9999.9, 0,   4.7,10,  12.0,10,  23.3, 999.9,   21.7 ,   5.9 , 0.00D, 21.3, 000000,
154100,99999, 19850112,   15.3, 8,    7.5, 8, 1026.1, 8, 9999.9, 0,   5.6, 8,   9.2, 8,  19.4, 999.9,   24.1 ,   2.5*, 0.00D, 18.1, 000000,
154100,99999, 19850113,    0.5, 9, 9999.9, 0, 1031.4, 8, 9999.9, 0,   0.6, 9,   0.4, 9,   3.9, 999.9,   11.3 ,  -6.5 , 0.00D, 17.7, 100000,
154100,99999, 19850114,    7.1, 9, 9999.9, 0, 1030.0, 8, 9999.9, 0,   0.4, 9,   0.0, 9, 999.9, 999.9,   17.1*,  -7.2 , 0.04E, 18.1, 101000,
154100,99999, 19850115,   21.7, 8,   20.7, 7, 1037.4, 8, 9999.9, 0,   2.3, 8,   0.5, 8,   1.9, 999.9,   26.6 ,  14.7 , 0.12F, 16.9, 001000,
154100,99999, 19850116,   16.7, 7,   13.9, 7, 1036.1, 7, 9999.9, 0,   1.1, 7,   0.6, 7,   3.9, 999.9,   25.0 ,   3.2*, 0.00D, 15.7, 100000,
154100,99999, 19850117,    4.7, 9,    4.4, 8, 1027.5, 8, 9999.9, 0,   0.3, 9,   0.9, 9,   3.9, 999.9,   13.3 ,  -2.6 , 0.00D, 15.0, 100000,
154100,99999, 19850118,   15.4, 9,   12.5, 8, 1015.7, 8, 9999.9, 0,   2.2, 9,   1.9, 9,   5.8, 999.9,   23.5 ,   7.7 , 0.00D, 14.6, 100000,
154100,99999, 19850119,   21.5, 8,   17.4, 8, 1009.0, 8, 9999.9, 0,   1.5, 8,   0.5, 8,   1.9, 999.9,   40.3*,  11.8 , 0.00D, 14.6, 100000,
154100,99999, 19850120,   23.2, 6,   18.7, 5, 1010.8, 5, 9999.9, 0,   3.0, 6,   5.2, 6,  11.7, 999.9,   39.6 ,  13.3 , 0.00B, 13.4, 100000,
154100,99999, 19850121,   23.6,10,   21.2,10, 1019.9, 9, 9999.9, 0,   1.8,10,   4.5,10,  31.1,  50.5,   40.6*,  15.1 , 0.00E, 12.2, 111000,
154100,99999, 19850122,   22.4, 9,   21.2, 8, 1022.5, 7, 9999.9, 0,   0.5, 9,   0.0, 9, 999.9, 999.9,   25.2 ,  16.5 , 0.00F, 12.2, 100000,
154100,99999, 19850123,   27.4, 8,   24.6, 8, 1017.9, 8, 9999.9, 0,   0.8, 8,   0.0, 8, 999.9, 999.9,   35.6 ,  18.5 , 0.00D, 11.4, 100000,
154100,99999, 19850124,   28.3, 7,   27.3, 7, 1010.8, 7, 9999.9, 0,   0.2, 7,   0.0, 7, 999.9, 999.9,   36.7 ,  21.6*, 0.00B, 10.2, 100000,
154100,99999, 19850125,   35.6, 8,   26.2, 8, 1015.5, 8, 9999.9, 0,   6.2, 8,  11.2, 8,  23.3, 999.9,   41.4 ,  24.8 , 0.00D,  8.3, 000000,
154100,99999, 19850126,   27.2, 8,   23.5, 8, 1015.7, 8, 9999.9, 0,   4.7, 8,   0.5, 8,   3.9, 999.9,   41.4 ,  15.8 , 0.00D,  6.7, 000000,
154100,99999, 19850127,   26.8, 8,   25.1, 8, 1013.5, 8, 9999.9, 0,   2.1, 8,   0.2, 8,   1.9, 999.9,   38.1 ,  15.4 , 0.00H,  5.9, 101000,
154100,99999, 19850128,   35.4, 8,   33.3, 8, 1015.7, 8, 9999.9, 0,   3.6, 8,   2.9, 8,   9.7, 999.9,   42.6 ,  31.1 , 0.00E,  5.5, 110000,
154100,99999, 19850129,   30.9, 8,   28.1, 8, 1028.7, 8, 9999.9, 0,   4.6, 8,   2.7, 8,   5.8, 999.9,   36.0 ,  23.7*, 0.02F,  5.1, 010000,
154100,99999, 19850130,   19.0, 9, 9999.9, 0, 1030.0, 7, 9999.9, 0,   0.5, 9,   0.4, 9,   3.9, 999.9,   24.8 ,  12.0*, 0.00D,  5.1, 100000,
154100,99999, 19850131,   28.2, 9,   25.4, 8, 1022.4, 7, 9999.9, 0,   3.8, 9,   6.7, 9,  23.3, 999.9,   40.3 ,  13.8 , 0.00D,  3.5, 100000,
154100,99999, 19850201,   33.0, 9,   30.4, 8, 1016.2, 8, 9999.9, 0,   4.3, 8,   1.5, 9,   3.9, 999.9,   45.0 ,  21.6 , 0.00D,  3.1, 000000,
154100,99999, 19850202,   41.1,10,   38.4, 8, 1009.3, 8, 9999.9, 0,   5.7,10,   8.5,10,  19.4, 999.9,   48.7 ,  34.5 , 0.63E,  2.0, 010000,
154100,99999, 19850203,   38.6, 9,   29.0, 8, 1009.9, 8, 9999.9, 0,   5.6, 9,  14.9, 9,  27.2, 999.9,   44.6 ,  29.1*, 0.08F,  0.8, 001000,
154100,99999, 19850204,   26.9, 9,   16.8, 9, 1022.8, 9, 9999.9, 0,   6.2, 9,  12.3, 9,  23.3, 999.9,   32.0 ,  23.0 , 0.00D,999.9, 000000,
154100,99999, 19850205,   30.9, 9,   18.0, 8, 1020.5, 8, 9999.9, 0,   6.2, 9,  11.4, 9,  23.3, 999.9,   39.6 ,  23.9 , 0.00D,999.9, 000000,
154100,99999, 19850206,   40.0, 9,   30.8, 9, 1013.3, 9, 9999.9, 0,   6.2, 9,   4.7, 9,   9.7, 999.9,   50.7 ,  29.8 , 0.00D,999.9, 000000,
154100,99999, 19850207,   37.3, 9,   32.9, 8, 1010.7, 8, 9999.9, 0,   6.4, 9,   7.1, 9,  23.3, 999.9,   47.8 ,  30.6 , 0.01E,999.9, 010000,
154100,99999, 19850208,   31.0, 9,   19.4, 8, 1017.7, 8, 9999.9, 0,   6.2, 9,   9.1, 9,  19.4, 999.9,   35.8 ,  27.5 , 0.00D,999.9, 000000,
154100,99999, 19850209,   27.2, 8,   25.8, 8, 1015.1, 8, 9999.9, 0,   1.8, 8,   2.9, 8,   7.8, 999.9,   30.2*,  25.2 , 0.08E,  2.0, 001000,
154100,99999, 19850210,   29.3,10,   28.3, 8, 1004.8, 8, 9999.9, 0,   0.8,10,   0.8,10,   1.9, 999.9,   34.2*,  25.3 , 0.20F,  1.6, 110000,
154100,99999, 19850211,   29.2,12,   28.2, 8, 1003.6, 7, 9999.9, 0,   1.3,12,   5.2,12,  11.7, 999.9,   34.5*,  20.5*, 0.43F,  5.1, 111000,
154100,99999, 19850212,   15.7, 9,   15.2, 7, 1011.2, 7, 9999.9, 0,   1.9, 9,   3.5, 9,   7.8, 999.9,   21.6*,   9.7*, 0.51E, 12.6, 001000,
154100,99999, 19850213,   11.4, 8,    5.0, 8, 1013.2, 8, 9999.9, 0,   4.7, 8,  14.1, 8,  31.1, 999.9,   20.3 ,   0.0 , 0.04E, 11.4, 000000,
154100,99999, 19850214,   14.1, 9,    6.3, 8, 1019.3, 9, 9999.9, 0,   3.6, 9,   5.6, 9,  19.4, 999.9,   25.9 ,   2.8*, 0.00D,  8.3, 000000,
154100,99999, 19850215,   15.9, 8,    9.8, 7, 1020.1, 7, 9999.9, 0,   2.8, 8,   2.4, 8,  19.4, 999.9,   29.1*,   1.0 , 0.00D,  8.3, 100000,
154100,99999, 19850216,   22.2, 8,   13.0, 8, 1024.4, 8, 9999.9, 0,   5.7, 8,  22.8, 8,  31.1, 999.9,   28.8 ,  17.6*, 0.00D,  5.1, 000000,
154100,99999, 19850217,   20.2, 8,   12.3, 8, 1026.1, 8, 9999.9, 0,   5.9, 8,   3.9, 8,  11.7, 999.9,   30.6 ,  13.1 , 0.00D,  4.7, 000000,
154100,99999, 19850218,   19.6, 7,   11.5, 7, 1020.3, 7, 9999.9, 0,   5.9, 7,  10.3, 7,  19.4, 999.9,   27.0 ,  14.0*, 0.00D,  4.7, 000000,
154100,99999, 19850219,   18.6, 8,   11.2, 8, 1021.5, 7, 9999.9, 0,   6.2, 8,  13.4, 8,  31.1, 999.9,   25.7 ,   7.9 , 0.00D,  4.7, 000000,
154100,99999, 19850220,   18.5, 8,   11.5, 8, 1026.1, 8, 9999.9, 0,   6.2, 8,  27.9, 8,  38.9, 999.9,   24.1 ,  12.6 , 0.00D,  3.9, 000000,
154100,99999, 19850221,   20.8, 9,   13.8, 8, 1030.4, 8, 9999.9, 0,   5.2, 9,   2.8, 9,  11.7, 999.9,   34.0 ,   9.0 , 0.00D,  3.5, 000000,
154100,99999, 19850222,   21.2, 8,   15.9, 6, 1032.8, 7, 9999.9, 0,   2.2, 8,   1.2, 8,   3.9, 999.9,   29.5 ,  12.2 , 0.00D,  3.5, 000000,
154100,99999, 19850223,   16.4, 5,   14.8, 5, 1032.2, 5, 9999.9, 0,   0.5, 5,   0.8, 5,   3.9, 999.9,   32.7*,   8.2 , 0.00C,  3.5, 100000,
154100,99999, 19850224,   20.5, 9,   19.2, 8, 1028.3, 8, 9999.9, 0,   2.3, 9,   1.9, 8,   7.8, 999.9,   27.0 ,  14.0 , 0.01E,  3.1, 001000,
154100,99999, 19850225,   25.8, 7,   19.3, 7, 1030.3, 7, 9999.9, 0,   3.4, 7,  15.0, 7,  31.1, 999.9,   35.4 ,  12.6*, 0.00D,  2.8, 100000,
154100,99999, 19850226,   32.5, 9,   28.0, 8, 1031.2, 8, 9999.9, 0,   2.8, 9,   3.5, 9,  23.3, 999.9,   43.3 ,  19.9 , 0.00D,  2.0, 000000,
154100,99999, 19850227,   26.4,11,   21.8, 8, 1034.6, 8, 9999.9, 0,   2.5,11,   1.4,11,   3.9, 999.9,   33.1 ,  22.6*, 0.00D,  1.6, 000000,
154100,99999, 19850228,   27.7, 9,   23.5, 8, 1036.0, 6, 9999.9, 0,   2.9, 9,   4.1, 9,   5.8, 999.9,   34.9 ,  22.1 , 0.00E,  1.2, 001000,
154100,99999, 19850301,   25.4,10,   20.7, 8, 1034.2, 7, 9999.9, 0,   3.7,10,   3.1,10,   7.8, 999.9,   28.0 ,  23.0 , 0.00D,  1.2, 000000,
154100,99999, 19850302,   28.5,11,   26.3, 8, 1031.1, 8, 9999.9, 0,   1.7,10,   0.0,10, 999.9, 999.9,   31.6 ,  24.1 , 0.01F,  9.1, 101000,
154100,99999, 19850303,   32.5, 8,   32.0, 8, 1027.7, 8, 9999.9, 0,   0.7, 8,   1.5, 8,   3.9, 999.9,   35.4 ,  29.3 , 0.24F,  2.0, 011010,
154100,99999, 19850304,   36.0, 7,   33.5, 7, 1028.3, 7, 9999.9, 0,   3.3, 7,   1.7, 7,   7.8, 999.9,   42.1 ,  31.6*, 0.00E,  0.4, 100000,
154100,99999, 19850305,   33.5, 8,   31.2, 7, 1031.5, 7, 9999.9, 0,   0.6, 8,   0.7, 8,   1.9, 999.9,   39.6*,  26.2*, 0.00D,  0.4, 100000,
154100,99999, 19850306,   33.0,10,   32.0, 8, 1037.3, 8, 9999.9, 0,   0.9,10,   1.2,10,   3.9, 999.9,   37.4 ,  28.4 , 0.00E,999.9, 110000,
154100,99999, 19850307,   34.5,11,   33.7, 8, 1037.6, 8, 9999.9, 0,   1.1,11,   1.2,11,   3.9, 999.9,   36.1 ,  33.1 , 0.01E,999.9, 110000,
154100,99999, 19850308,   31.3, 9,   27.9, 8, 1038.1, 8, 9999.9, 0,   2.1, 9,   2.8, 9,   3.9, 999.9,   34.2 ,  29.5 , 0.02F,999.9, 011000,
154100,99999, 19850309,   33.4,13,   30.4, 8, 1036.5, 8, 9999.9, 0,   3.8,13,   3.1,13,   5.8, 999.9,   36.3 ,  30.6 , 0.00E,  7.1, 001000,
154100,99999, 19850310,   34.8, 8,   30.7, 8, 1034.5, 8, 9999.9, 0,   4.6, 8,   3.4, 8,   3.9, 999.9,   42.4*,  32.0 , 0.00E,999.9, 001000,
154100,99999, 19850311,   35.0, 8,   30.2, 8, 1032.6, 8, 9999.9, 0,   5.6, 8,   5.6, 8,   7.8, 999.9,   38.1 ,  32.0 , 0.01E,999.9, 000000,
154100,99999, 19850312,   33.0, 8,   23.0, 8, 1035.5, 8, 9999.9, 0,   5.5, 8,   4.4, 8,   5.8, 999.9,   40.1 ,  27.7 , 0.00D,999.9, 000000,
154100,99999, 19850313,   29.9, 9,   24.7, 8, 1031.2, 8, 9999.9, 0,   5.7, 9,   3.7, 9,   7.8, 999.9,   39.9 ,  22.6 , 0.00D,999.9, 000000,
154100,99999, 19850314,   33.4,10,   31.4, 8, 1020.4, 8, 9999.9, 0,   4.6,10,   3.7,10,   7.8, 999.9,   39.2 ,  29.8 , 0.00D,999.9, 001000,
154100,99999, 19850315,   36.6,10,   34.3, 8, 1012.2, 8, 9999.9, 0,   2.9,10,   1.5, 9,   5.8, 999.9,   44.6 ,  31.3 , 0.02F,999.9, 001000,
154100,99999, 19850316,   40.8, 8,   37.9, 7, 1009.6, 7, 9999.9, 0,   1.4, 7,   1.4, 7,   3.9, 999.9,   50.4*,  32.0 , 0.00D,999.9, 000000,
154100,99999, 19850317,   44.6, 8,   42.3, 7, 1006.1, 7, 9999.9, 0,   1.1, 8,   1.0, 8,   3.9, 999.9,   54.3 ,  38.3 , 0.02F,999.9, 100000,
154100,99999, 19850318,   47.1, 8,   40.6, 8, 1002.6, 8, 9999.9, 0,   5.3, 8,   3.9, 8,   5.8, 999.9,   58.5 ,  39.2 , 0.08E,999.9, 100000,
154100,99999, 19850319,   47.7,11,   42.7, 8,  999.7, 7, 9999.9, 0,   6.2,11,   9.4,11,  15.5, 999.9,   53.6 ,  43.9*, 0.04E,999.9, 010000,
154100,99999, 19850320,   41.6, 8,   38.7, 8, 1008.0, 8, 9999.9, 0,   5.0, 8,   2.9, 8,   5.8, 999.9,   45.3 ,  38.8 , 0.08E,999.9, 010000,
154100,99999, 19850321,   40.4, 9,   36.9, 8, 1015.2, 7, 9999.9, 0,   2.9, 9,   3.9, 9,   5.8, 999.9,   42.4 ,  38.3 , 0.00D,999.9, 000000,
154100,99999, 19850322,   38.4,10,   36.0, 8, 1015.7, 8, 9999.9, 0,   4.2,10,   7.6,10,   9.7, 999.9,   40.3 ,  36.9 , 0.00D,999.9, 000000,
154100,99999, 19850323,   38.0,10,   37.6, 8, 1012.9, 8, 9999.9, 0,   4.3, 9,   2.7,10,   5.8, 999.9,   40.3 ,  36.3*, 0.08E,999.9, 010000,
154100,99999, 19850324,   38.1, 9,   34.6, 8, 1015.7, 8, 9999.9, 0,   3.7, 9,   1.3, 9,   3.9, 999.9,   41.7 ,  34.5 , 0.12E,999.9, 010000,
154100,99999, 19850325,   40.5,11,   38.5, 7, 1018.2, 7, 9999.9, 0,   1.2,11,   0.5,11,   1.9, 999.9,   44.6 ,  37.0 , 0.04E,999.9, 010000,
154100,99999, 19850326,   41.1,10,   39.1, 7, 1019.0, 8, 9999.9, 0,   1.8,10,   0.8,10,   1.9, 999.9,   49.3 ,  36.0*, 0.00D,999.9, 100000,
154100,99999, 19850327,   47.0, 9,   43.1, 8, 1013.2, 8, 9999.9, 0,   2.2, 9,   2.2, 9,   7.8, 999.9,   55.9 ,  41.0 , 0.00C,999.9, 000000,
154100,99999, 19850328,   47.5, 8,   42.3, 8, 1008.2, 8, 9999.9, 0,   2.8, 8,   3.2, 8,   9.7, 999.9,   56.1 ,  43.9 , 0.08E,999.9, 010000,
154100,99999, 19850329,   43.1, 8,   33.1, 7, 1016.3, 8, 9999.9, 0,   6.2, 8,  18.2, 8,  25.3, 999.9,   52.9 ,  34.9*, 0.00E,999.9, 000000,
154100,99999, 19850330,   40.3, 7,   34.3, 7, 1023.1, 7, 9999.9, 0,   3.9, 7,   2.2, 7,   3.9, 999.9,   54.0 ,  33.1 , 0.00D,999.9, 000000,
154100,99999, 19850331,   47.4, 8,   35.3, 8, 1018.5, 8, 9999.9, 0,   5.7, 8,   1.2, 8,   3.9, 999.9,   64.4 ,  32.0 , 0.00D,999.9, 000000,
154100,99999, 19850401,   53.0, 8,   39.9, 8, 1016.0, 7, 9999.9, 0,   5.6, 8,   5.8, 8,  15.5, 999.9,   70.2 ,  38.8 , 0.00D,999.9, 000000,
154100,99999, 19850402,   58.4,11,   42.3, 8, 1016.6, 7, 9999.9, 0,   5.8,11,   6.5,11,  35.0, 999.9,   71.1 ,  39.9 , 0.00D,999.9, 000000,
154100,99999, 19850403,   59.5, 8,   48.0, 7, 1017.2, 7, 9999.9, 0,   6.2, 8,   6.3, 8,  19.4, 999.9,   72.9 ,  46.9 , 0.00C,999.9, 000000,
154100,99999, 19850404,   61.4, 8,   45.9, 7, 1019.0, 8, 9999.9, 0,   8.5, 8,   5.8, 8,  11.7, 999.9,   75.2 ,  45.7 , 0.00D,999.9, 000000,
154100,99999, 19850405,   60.0, 8,   46.9, 8, 1013.8, 8, 9999.9, 0,   6.2, 8,   2.7, 8,   5.8, 999.9,   78.8 ,  42.8 , 0.00D,999.9, 000000,
154100,99999, 19850406,   63.5, 8,   47.3, 8, 1010.7, 8, 9999.9, 0,   6.2, 8,   3.6, 8,   9.7, 999.9,   81.9 ,  43.7 , 0.00D,999.9, 000000,
154100,99999, 19850407,   59.5, 9,   52.3, 9, 1009.8, 9, 9999.9, 0,   7.2, 9,   5.8, 9,  11.7, 999.9,   70.2 ,  54.1 , 0.00E,999.9, 000000,
154100,99999, 19850408,   59.9, 8,   50.7, 8, 1009.3, 8, 9999.9, 0,   9.3, 8,   5.3, 8,  13.6, 999.9,   73.4 ,  47.5 , 0.00D,999.9, 000000,
154100,99999, 19850409,   62.7, 8,   51.9, 7, 1005.5, 8, 9999.9, 0,   6.2, 8,   4.1, 8,  11.7, 999.9,   77.9 ,  45.7 , 0.00D,999.9, 000000,
154100,99999, 19850410,   66.5,10,   55.1, 8, 1004.1, 8, 9999.9, 0,   6.2, 9,   3.5,10,  21.4, 999.9,   84.9 ,  50.5 , 0.00D,999.9, 000000,
154100,99999, 19850411,   57.8, 8,   49.9, 8, 1011.9, 8, 9999.9, 0,   6.2, 8,   9.2, 8,  19.4, 999.9,   65.1 ,  52.5*, 0.00D,999.9, 000000,
154100,99999, 19850412,   56.5, 9,   48.3, 8, 1010.0, 8, 9999.9, 0,   6.2, 9,   3.9, 9,   5.8, 999.9,   67.1 ,  45.7 , 0.00D,999.9, 010000,
154100,99999, 19850413,   50.0, 8,   48.9, 8, 1005.0, 8, 9999.9, 0,   5.9, 8,   5.8, 8,  11.7, 999.9,   55.4 ,  45.0*, 0.67F,999.9, 010000,
154100,99999, 19850414,   54.4, 8,   43.7, 8, 1011.4, 8, 9999.9, 0,   8.7, 8,   3.6, 8,   7.8, 999.9,   66.7 ,  41.0 , 0.00D,999.9, 000000,
154100,99999, 19850415,   54.9, 9,   47.8, 8, 1014.8, 8, 9999.9, 0,   6.2, 9,   0.6, 9,   3.9, 999.9,   61.9 ,  45.9 , 0.00D,999.9, 000000,
154100,99999, 19850416,   51.7, 8,   50.6, 8, 1018.8, 8, 9999.9, 0,   5.9, 8,   1.9, 8,   5.8, 999.9,   55.4 ,  48.9 , 0.13F,999.9, 010000,
154100,99999, 19850417,   51.3, 8,   47.7, 8, 1019.4, 8, 9999.9, 0,   5.6, 8,   4.9, 8,   9.7, 999.9,   57.2 ,  47.8 , 0.43F,999.9, 010000,
154100,99999, 19850418,   50.0, 8,   46.4, 8, 1020.8, 8, 9999.9, 0,   5.6, 8,   3.6, 8,   7.8, 999.9,   52.9 ,  47.5 , 0.17F,999.9, 010000,
154100,99999, 19850419,   50.2, 8,   45.3, 7, 1018.3, 8, 9999.9, 0,   5.6, 8,   1.2, 8,   3.9, 999.9,   56.1 ,  45.1 , 0.00D,999.9, 000000,
154100,99999, 19850420,   52.3, 8,   45.8, 8, 1017.1, 8, 9999.9, 0,   5.6, 8,   2.2, 8,   7.8, 999.9,   62.6 ,  43.9 , 0.00D,999.9, 000000,
154100,99999, 19850421,   56.4, 7,   46.3, 7, 1018.7, 7, 9999.9, 0,   6.2, 7,   3.1, 7,  11.7, 999.9,   67.1 ,  47.5*, 0.00D,999.9, 000000,
154100,99999, 19850422,   59.1, 8,   46.6, 8, 1015.3, 8, 9999.9, 0,   5.6, 8,   1.7, 8,   3.9, 999.9,   73.8 ,  43.5 , 0.00D,999.9, 000000,
154100,99999, 19850423,   58.0, 8,   48.3, 8, 1007.8, 7, 9999.9, 0,   5.9, 8,   2.7, 8,   5.8, 999.9,   71.6 ,  45.3 , 0.00D,999.9, 000000,
154100,99999, 19850424,   57.9,10,   49.7, 7, 1005.6, 7, 9999.9, 0,   8.5,10,   5.6,10,  17.5, 999.9,   68.0*,  43.5 , 0.00D,999.9, 000000,
