STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
151200,99999, 19801012,   51.6, 8,   41.9, 8, 1008.6, 8, 9999.9, 0,   8.9, 8,   6.3, 8,   9.7, 999.9,   64.4 ,  39.2 , 0.00F,999.9, 000000,
151200,99999, 19801013,   57.0, 8,   52.9, 8, 1004.6, 8, 9999.9, 0,   8.2, 8,   6.1, 8,  11.7, 999.9,   66.2 ,  44.6 , 0.04F,999.9, 010010,
151200,99999, 19801014,   52.9, 8,   46.0, 8, 1007.9, 8, 9999.9, 0,  19.9, 8,   2.9, 8,  11.7, 999.9,   64.4 ,  46.4*, 0.43F,999.9, 010000,
151200,99999, 19801015,   47.1, 8,   46.0, 8, 1016.9, 8, 9999.9, 0,   6.0, 8,   0.2, 8,   1.9, 999.9,   53.6 ,  39.2 , 0.04F,999.9, 000000,
151200,99999, 19801016,   55.9, 7,   49.2, 7, 1016.4, 7, 9999.9, 0,   9.1, 7,   3.1, 7,   5.8, 999.9,   68.0 ,  46.4 , 0.00F,999.9, 010000,
151200,99999, 19801017,   58.3, 8,   48.7, 8, 1011.9, 7, 9999.9, 0,   7.4, 8,   3.9, 8,   7.8, 999.9,   71.6 ,  46.4*, 0.00F,999.9, 010000,
151200,99999, 19801018,   65.0, 6,   56.0, 6, 1009.1, 6, 9999.9, 0,   9.9, 6,   3.6, 6,   9.7, 999.9,   73.4 ,  57.2 , 0.00F,999.9, 010000,
151200,99999, 19801019,   56.5, 8,   54.0, 8, 1013.3, 8, 9999.9, 0,   8.5, 8,   4.1, 8,   7.8, 999.9,   60.8 ,  48.2*, 0.12F,999.9, 010000,
151200,99999, 19801020,   48.9, 8,   47.3, 8, 1021.3, 8, 9999.9, 0,   3.0, 8,   3.9, 8,   9.7, 999.9,   53.6 ,  33.8 , 0.24F,999.9, 010000,
151200,99999, 19801021,   44.2, 8,   35.8, 8, 1026.0, 8, 9999.9, 0,   6.0, 8,   5.3, 8,   9.7, 999.9,   71.6 ,  39.2 , 0.16F,999.9, 000000,
151200,99999, 19801022,   43.9, 8,   40.5, 8, 1024.4, 8, 9999.9, 0,   3.9, 8,   1.0, 8,   3.9, 999.9,   53.6 ,  35.6 , 0.00F,999.9, 000000,
151200,99999, 19801023,   44.4, 8,   42.8, 8, 1016.1, 8, 9999.9, 0,   1.3, 8,   1.9, 8,   7.8, 999.9,   51.8 ,  39.2 , 0.00F,999.9, 100000,
151200,99999, 19801024,   45.0, 8,   43.9, 8, 1013.3, 7, 9999.9, 0,   1.4, 8,   0.5, 8,   1.9, 999.9,   51.8 ,  39.2 , 0.00F,999.9, 100000,
151200,99999, 19801025,   51.1, 8,   43.0, 8, 1008.4, 8, 9999.9, 0,   3.2, 8,   2.4, 8,   7.8, 999.9,   69.8*,  39.2 , 0.01F,999.9, 100000,
151200,99999, 19801026,   47.5, 8,   43.0, 8, 1016.4, 7, 9999.9, 0,   7.0, 8,   4.6, 8,  13.6, 999.9,   57.2 ,  42.8 , 0.00F,999.9, 000000,
151200,99999, 19801027,   42.8, 8,   34.9, 8, 1027.6, 8, 9999.9, 0,   8.9, 8,   2.4, 8,   9.7, 999.9,   50.0*,  39.2*, 0.00E,999.9, 000000,
151200,99999, 19801028,   45.3, 8,   35.6, 8, 1029.1, 8, 9999.9, 0,   7.8, 8,   0.7, 8,   1.9, 999.9,   50.0 ,  39.2 , 0.00F,999.9, 000000,
151200,99999, 19801029,   46.6, 8,   40.1, 8, 1019.4, 8, 9999.9, 0,   5.9, 8,   2.7, 8,   9.7, 999.9,   59.0 ,  35.6 , 0.00F,999.9, 000000,
151200,99999, 19801030,   48.0, 8,   35.8, 8, 1014.4, 8, 9999.9, 0,  14.0, 8,   5.1, 8,   9.7, 999.9,   57.2 ,  39.2 , 0.00F,999.9, 000000,
151200,99999, 19801031,   41.5, 8,   35.8, 8, 1022.6, 8, 9999.9, 0,  12.0, 8,   4.1, 8,  11.7, 999.9,   48.2 ,  35.6 , 0.00F,999.9, 010000,
151200,99999, 19801101,   35.4, 8,   30.9, 8, 1029.3, 8, 9999.9, 0,   7.0, 8,   2.7, 8,   5.8, 999.9,   42.8 ,  30.2 , 0.00F,999.9, 001000,
151200,99999, 19801102,   30.5, 7,   22.7, 6, 1030.0, 7, 9999.9, 0,   8.0, 7,   6.1, 7,   9.7, 999.9,   37.4 ,  24.8 , 0.00F,999.9, 001000,
151200,99999, 19801103,   30.4, 8,   30.0, 8, 1026.7, 8, 9999.9, 0,   2.7, 8,   3.6, 8,   7.8, 999.9,   32.0 ,  28.4 , 0.09F,999.9, 001000,
151200,99999, 19801104,   33.8, 8,   33.1, 8, 1024.7, 8, 9999.9, 0,   2.8, 8,   2.4, 8,   5.8, 999.9,   37.4 ,  30.2 , 0.01F,  0.4, 110000,
151200,99999, 19801105,   41.7, 8,   41.5, 8, 1019.5, 8, 9999.9, 0,   2.4, 8,   4.4, 8,  13.6, 999.9,   44.6 ,  33.8 , 0.16F,999.9, 010000,
151200,99999, 19801106,   47.5, 8,   46.6, 8, 1014.3, 8, 9999.9, 0,   2.4, 8,   3.6, 8,   7.8, 999.9,   51.8 ,  42.8 , 0.31F,999.9, 010000,
151200,99999, 19801107,   47.8, 8,   45.5, 8, 1010.0, 8, 9999.9, 0,   4.6, 7,   2.4, 8,   9.7, 999.9,   51.8 ,  42.8*, 0.40F,999.9, 110000,
151200,99999, 19801108,   35.3, 7,   34.1, 7, 1016.0, 7, 9999.9, 0,   5.3, 7,   4.4, 7,   7.8, 999.9,   42.8 ,  33.8*, 0.01F,999.9, 011000,
151200,99999, 19801109,   37.4, 8,   34.7, 8, 1013.7, 8, 9999.9, 0,   3.5, 8,   2.9, 8,   5.8, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 19801110,   37.0, 8,   36.0, 8, 1001.0, 8, 9999.9, 0,   3.4, 8,   6.6, 8,  19.4, 999.9,   41.0*,  30.2*, 0.51F,999.9, 011000,
151200,99999, 19801111,   31.3, 8,   20.8, 8, 1012.2, 8, 9999.9, 0,  11.7, 8,   5.3, 8,  19.4, 999.9,   37.4 ,  26.6 , 0.01F,999.9, 001000,
151200,99999, 19801112,   33.6, 8,   28.2, 8, 1016.5, 8, 9999.9, 0,   5.0, 8,   2.9, 8,   7.8, 999.9,   39.2 ,  30.2 , 0.00F,999.9, 000000,
151200,99999, 19801113,   34.7, 8,   33.6, 8, 1015.5, 8, 9999.9, 0,   3.0, 8,   3.9, 8,   9.7, 999.9,   37.4 ,  28.4 , 0.28F,999.9, 010000,
151200,99999, 19801114,   36.1, 7,   32.8, 7, 1022.6, 7, 9999.9, 0,   7.0, 7,   1.9, 7,   5.8, 999.9,   41.0*,  32.0*, 0.08F,999.9, 000000,
151200,99999, 19801115,   32.7, 8,   31.1, 8, 1021.3, 7, 9999.9, 0,   3.5, 8,   0.7, 8,   1.9, 999.9,   35.6 ,  24.8 , 0.00E,999.9, 000000,
151200,99999, 19801116,   37.9, 7,   36.9, 7, 1018.1, 7, 9999.9, 0,   2.1, 7,   2.2, 7,   7.8, 999.9,   41.0*,  33.8 , 0.04F,999.9, 010000,
151200,99999, 19801117,   44.8, 8,   42.3, 8, 1020.4, 8, 9999.9, 0,   4.7, 8,   1.2, 8,   9.7, 999.9,   55.4 ,  37.4 , 0.00F,999.9, 100000,
151200,99999, 19801118,   41.5, 8,   38.8, 8, 1019.3, 8, 9999.9, 0,   3.7, 8,   2.7, 8,   7.8, 999.9,   50.0 ,  33.8 , 0.00F,999.9, 100000,
151200,99999, 19801119,   41.0, 8,   35.8, 8, 1015.7, 8, 9999.9, 0,  11.7, 8,   4.9, 8,  11.7, 999.9,   46.4 ,  35.6*, 0.91F,999.9, 010000,
151200,99999, 19801120,   34.2, 8,   22.8, 8, 1026.2, 8, 9999.9, 0,  16.7, 8,  10.9, 8,  19.4, 999.9,   39.2 ,  28.4*, 0.00F,999.9, 011000,
151200,99999, 19801121,   32.9, 8,   22.8, 8, 1030.1, 8, 9999.9, 0,  11.3, 8,   1.7, 8,   3.9, 999.9,   51.8*,  24.8 , 0.00F,999.9, 000000,
151200,99999, 19801122,   32.9, 8,   28.8, 8, 1031.0, 7, 9999.9, 0,   4.3, 8,   0.5, 8,   1.9, 999.9,   37.4 ,  26.6 , 0.00F,999.9, 000000,
151200,99999, 19801123,   34.1, 7,   30.7, 7, 1031.3, 7, 9999.9, 0,   1.7, 7,   1.1, 7,   3.9, 999.9,   42.8 ,  28.4 , 0.00F,999.9, 100000,
151200,99999, 19801124,   35.4, 8,   32.7, 8, 1026.8, 8, 9999.9, 0,   1.0, 8,   0.7, 8,   3.9, 999.9,   44.6 ,  28.4 , 0.00F,999.9, 100000,
151200,99999, 19801125,   31.8, 8,   31.8, 8, 1018.7, 8, 9999.9, 0,   0.2, 8,   0.0, 8, 999.9, 999.9,   35.6 ,  28.4 , 0.00F,999.9, 100000,
151200,99999, 19801126,   32.4, 8,   32.4, 8, 1014.5, 8, 9999.9, 0,   0.0, 8,   0.5, 8,   1.9, 999.9,   39.2 ,  28.4 , 0.01F,999.9, 100000,
151200,99999, 19801127,   39.4, 8,   35.8, 8, 1009.6, 7, 9999.9, 0,   1.7, 8,   2.2, 8,   5.8, 999.9,   48.2 ,  30.2 , 0.00F,999.9, 100000,
151200,99999, 19801128,   46.2, 8,   39.2, 8, 1001.8, 8, 9999.9, 0,   6.2, 8,   3.6, 8,   7.8, 999.9,   51.8 ,  39.2 , 0.08F,999.9, 010010,
151200,99999, 19801129,   39.9, 8,   35.6, 8, 1003.4, 8, 9999.9, 0,   8.9, 8,   3.6, 8,   5.8, 999.9,   51.8 ,  32.0*, 0.28F,999.9, 000000,
151200,99999, 19801130,   37.6, 8,   33.3, 8, 1008.0, 7, 9999.9, 0,   4.7, 8,   3.6, 8,   7.8, 999.9,   46.4 ,  32.0 , 0.00F,999.9, 110000,
151200,99999, 19801201,   32.2, 8,   31.2, 7, 1018.0, 8, 9999.9, 0,   4.9, 8,   3.6, 8,   9.7, 999.9,   35.6 ,  28.4*, 0.33F,999.9, 001000,
151200,99999, 19801202,   25.5, 8,   22.5, 8, 1013.4, 8, 9999.9, 0,   2.7, 8,   5.8, 8,   9.7, 999.9,   41.0 ,  23.0*, 0.31F,  5.5, 001000,
151200,99999, 19801203,   19.9, 7,   16.6, 7, 1010.1, 7, 9999.9, 0,   2.9, 7,   1.7, 7,   5.8, 999.9,   24.8 ,  17.6*, 0.00E,999.9, 001000,
151200,99999, 19801204,   23.0, 8,   19.8, 8, 1002.4, 7, 9999.9, 0,   2.5, 8,   5.8, 8,  17.5, 999.9,   26.6 ,  17.6 , 0.00F,999.9, 001000,
151200,99999, 19801205,   22.3, 8,   14.9, 6, 1002.5, 8, 9999.9, 0,  12.6, 8,   1.5, 8,   9.7, 999.9,   30.2*,  15.8*, 0.04F,  2.4, 001000,
151200,99999, 19801206,   23.5, 8,   17.4, 8, 1000.4, 8, 9999.9, 0,  12.3, 8,   1.2, 8,   3.9, 999.9,   32.0*,  12.2 , 0.01F,  2.0, 001000,
151200,99999, 19801207,   29.3, 8,   26.1, 8, 1005.1, 8, 9999.9, 0,   5.1, 8,   1.9, 8,   3.9, 999.9,   33.8 ,  24.8*, 0.00F,  1.2, 001000,
151200,99999, 19801208,   22.1, 8,   19.2, 8, 1019.9, 8, 9999.9, 0,   1.9, 8,   7.8, 8,  15.5, 999.9,   28.4 ,  19.4*, 0.18F,  3.9, 001000,
151200,99999, 19801209,   17.6, 8,   12.2, 8, 1034.8, 8, 9999.9, 0,   4.3, 8,   2.7, 8,   7.8, 999.9,   23.0 ,  12.2 , 0.04F,  4.3, 001000,
151200,99999, 19801210,   18.5, 8,   14.4, 8, 1034.1, 8, 9999.9, 0,   3.6, 8,   1.0, 8,   1.9, 999.9,   23.0 ,  12.2 , 0.00F,  3.1, 000000,
151200,99999, 19801211,   22.8, 8,   18.4, 7, 1027.1, 8, 9999.9, 0,   2.3, 8,   2.9, 8,   7.8, 999.9,   24.8 ,  19.4 , 0.00F,  2.8, 001000,
151200,99999, 19801212,   31.3, 8,   25.9, 8, 1021.7, 8, 9999.9, 0,   3.7, 8,   3.6, 8,   9.7, 999.9,   41.0 ,  23.0 , 0.02F,  2.4, 001000,
151200,99999, 19801213,   36.5, 8,   30.2, 8, 1025.6, 8, 9999.9, 0,   5.4, 8,   3.3, 7,   9.7, 999.9,   44.6 ,  26.6*, 0.00F,  0.8, 000000,
151200,99999, 19801214,   29.8, 8,   27.5, 8, 1022.4, 8, 9999.9, 0,   3.3, 8,   1.7, 8,   5.8, 999.9,   33.8 ,  24.8 , 0.00F,  3.1, 000000,
151200,99999, 19801215,   29.3, 8,   27.6, 7, 1020.2, 8, 9999.9, 0,   1.5, 8,   2.7, 8,   9.7, 999.9,   32.0 ,  26.6 , 0.00F,  0.8, 100000,
151200,99999, 19801216,   32.6, 6,   30.2, 6, 1022.8, 6, 9999.9, 0,   1.3, 6,   0.0, 6, 999.9, 999.9,   35.6 ,  26.6*, 0.00E,  0.8, 100000,
151200,99999, 19801217,   34.3, 8,   32.9, 8, 1029.9, 8, 9999.9, 0,   1.6, 8,   1.7, 8,   5.8, 999.9,   35.6 ,  32.0 , 0.16F,999.9, 011000,
151200,99999, 19801218,   32.7, 8,   30.9, 8, 1022.4, 8, 9999.9, 0,   1.5, 8,   1.9, 8,   5.8, 999.9,   37.4 ,  30.2 , 0.04F,999.9, 001000,
151200,99999, 19801219,   32.2, 8,   30.7, 7, 1013.9, 8, 9999.9, 0,   1.3, 8,   2.2, 8,   5.8, 999.9,   35.6 ,  30.2 , 0.00F,999.9, 100000,
151200,99999, 19801220,   39.2, 8,   31.8, 8, 1001.4, 8, 9999.9, 0,   7.0, 8,   3.9, 8,   7.8, 999.9,   42.8 ,  33.8 , 0.00F,999.9, 010000,
151200,99999, 19801221,   35.8, 8,   32.9, 8, 1000.8, 8, 9999.9, 0,   5.5, 8,   1.5, 8,   5.8, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 000000,
151200,99999, 19801222,   33.6, 8,   31.0, 7, 1007.6, 8, 9999.9, 0,   4.8, 8,   1.5, 8,   3.9, 999.9,   39.2 ,  28.4 , 0.00F,999.9, 000000,
151200,99999, 19801223,   34.7, 8,   32.7, 8, 1017.0, 8, 9999.9, 0,   5.8, 8,   1.7, 8,   5.8, 999.9,   37.4 ,  32.0 , 0.51F,999.9, 110000,
151200,99999, 19801224,   31.3, 8,   29.8, 8, 1024.8, 8, 9999.9, 0,   1.6, 8,   1.5, 8,   3.9, 999.9,   35.6 ,  24.8 , 0.00F,999.9, 100000,
151200,99999, 19801225,   31.8, 9,   30.6, 9, 1027.3, 9, 9999.9, 0,   1.8, 9,   3.0, 9,   7.8, 999.9,   35.6 ,  28.4 , 0.00F,999.9, 100000,
151200,99999, 19801226,   29.8, 8,   28.6, 8, 1018.5, 8, 9999.9, 0,   1.0, 8,   0.7, 8,   1.9, 999.9,   33.8 ,  26.6 , 0.00F,999.9, 100000,
151200,99999, 19801227,   31.1, 8,   30.2, 8, 1010.2, 8, 9999.9, 0,   1.2, 8,   1.0, 8,   3.9, 999.9,   33.8 ,  28.4 , 0.00F,999.9, 100000,
151200,99999, 19801228,   33.1, 8,   31.1, 8, 1023.6, 8, 9999.9, 0,   2.9, 8,   1.0, 8,   3.9, 999.9,   35.6*,  32.0 , 0.09F,  0.8, 011000,
151200,99999, 19801229,   32.2, 8,   25.0, 8, 1036.7, 8, 9999.9, 0,   7.8, 8,   3.9, 8,   7.8, 999.9,   37.4 ,  28.4 , 0.01F,999.9, 001000,
151200,99999, 19801230,   30.4, 8,   28.2, 8, 1036.8, 8, 9999.9, 0,   4.2, 8,   0.0, 8, 999.9, 999.9,   32.0 ,  26.6 , 0.00F,999.9, 011000,
151200,99999, 19801231,   29.9, 7,   26.1, 7, 1031.7, 7, 9999.9, 0,   3.3, 7,   1.1, 7,   3.9, 999.9,   32.0 ,  26.6 , 0.00F,999.9, 010000,
151200,99999, 19810101,   30.5, 7,   24.8, 7, 1016.9, 7, 9999.9, 0,   6.3, 7,   1.1, 7,   3.9, 999.9,   35.6 ,  26.6 , 0.00F,999.9, 000000,
151200,99999, 19810102,   30.2, 8,   20.1, 8, 1012.4, 8, 9999.9, 0,  13.2, 8,   6.1, 8,  11.7, 999.9,   35.6 ,  26.6 , 0.00F,999.9, 001000,
151200,99999, 19810103,   31.3, 8,   24.6, 8, 1006.1, 8, 9999.9, 0,   7.8, 8,   1.7, 8,   5.8, 999.9,   35.6 ,  24.8 , 0.00F,999.9, 001000,
151200,99999, 19810104,   39.2, 8,   26.8, 8,  997.5, 8, 9999.9, 0,  11.8, 8,   9.5, 8,  23.3, 999.9,   42.8 ,  32.0 , 0.00F,999.9, 010000,
151200,99999, 19810105,   31.1, 8,   28.9, 8,  996.1, 8, 9999.9, 0,   2.7, 8,   4.9, 8,  15.5, 999.9,   33.8 ,  26.6*, 0.20F,  3.5, 001000,
151200,99999, 19810106,   22.3, 8,   15.1, 8, 1007.6, 8, 9999.9, 0,   6.1, 8,   8.7, 8,  15.5, 999.9,   28.4 ,  19.4*, 0.12F,  4.3, 001000,
151200,99999, 19810107,   14.0, 7,    7.3, 7, 1018.3, 6, 9999.9, 0,   5.0, 7,   2.2, 7,   5.8, 999.9,   21.2 ,   6.8 , 0.00F,  3.5, 001000,
151200,99999, 19810108,   12.6, 8,    6.3, 8, 1031.8, 8, 9999.9, 0,   4.8, 8,   2.2, 8,   7.8, 999.9,   21.2 ,   3.2*, 0.01F,  3.1, 001000,
151200,99999, 19810109,    4.1, 8,   -1.3, 8, 1034.5, 8, 9999.9, 0,  10.1, 8,   3.2, 8,   5.8, 999.9,   17.6 ,  -5.8 , 0.00F,  3.5, 000000,
151200,99999, 19810110,   10.6, 8,    4.3, 8, 1023.6, 7, 9999.9, 0,   3.9, 8,   1.9, 8,  13.6, 999.9,   19.4 ,   1.4 , 0.39F,  3.5, 000000,
151200,99999, 19810111,   12.2, 9,    5.4, 8, 1025.9, 9, 9999.9, 0,   3.3, 9,   0.9, 9,   3.9, 999.9,   24.8 ,   5.0 , 0.00F,  3.1, 000000,
151200,99999, 19810112,   14.2, 8,    9.5, 8, 1026.4, 8, 9999.9, 0,   2.5, 8,   1.7, 8,   3.9, 999.9,   19.4 ,   8.6 , 0.00F,  3.1, 000000,
151200,99999, 19810113,   23.7, 8,   16.9, 8, 1015.8, 7, 9999.9, 0,   2.7, 8,   3.6, 8,   7.8, 999.9,   32.0 ,  12.2 , 0.00F,  3.1, 100000,
151200,99999, 19810114,   31.3, 8,   28.9, 7, 1007.1, 8, 9999.9, 0,   3.1, 8,   3.2, 8,   9.7, 999.9,   33.8 ,  28.4 , 0.12F,  3.9, 101000,
151200,99999, 19810115,   26.4, 8,   21.2, 8,  997.1, 8, 9999.9, 0,   4.8, 8,   2.9, 8,  11.7, 999.9,   30.2 ,  24.8 , 0.00F,  4.3, 001000,
151200,99999, 19810116,   27.2, 9,   23.6, 9, 1000.8, 9, 9999.9, 0,   4.6, 9,   4.5, 9,   7.8, 999.9,   28.4 ,  24.8 , 0.01F,  3.9, 001000,
151200,99999, 19810117,   22.3, 8,   14.9, 8, 1013.3, 8, 9999.9, 0,   3.8, 8,   2.9, 8,   3.9, 999.9,   30.2*,  14.0 , 0.00F,  3.9, 101000,
151200,99999, 19810118,   17.6, 8,   17.1, 8, 1016.6, 8, 9999.9, 0,   1.4, 8,   1.9, 8,   5.8, 999.9,   21.2 ,  14.0 , 0.01F,  3.9, 101000,
151200,99999, 19810119,   19.4, 8,   18.7, 8, 1017.7, 7, 9999.9, 0,   1.3, 8,   0.5, 8,   3.9, 999.9,   23.0 ,  17.6 , 0.00F,  3.9, 100000,
151200,99999, 19810120,   18.3, 8,   16.5, 8, 1010.8, 7, 9999.9, 0,   0.9, 8,   0.7, 8,   3.9, 999.9,   23.0 ,  12.2 , 0.00F,  3.9, 111010,
151200,99999, 19810121,   27.3, 8,   24.8, 8, 1014.4, 8, 9999.9, 0,   3.2, 8,   1.2, 8,   3.9, 999.9,   30.2 ,  21.2 , 0.00F,  3.9, 001000,
151200,99999, 19810122,   26.6, 6,   23.3, 6, 1024.4, 5, 9999.9, 0,   3.1, 6,   1.3, 6,   3.9, 999.9,   30.2 ,  24.8 , 0.01F,  4.3, 001000,
151200,99999, 19810123,   22.5, 8,   18.5, 8, 1031.0, 8, 9999.9, 0,   2.8, 8,   2.2, 8,   5.8, 999.9,   30.2 ,  12.2 , 0.00F,  4.3, 000000,
151200,99999, 19810124,   28.2, 8,   24.1, 8, 1026.6, 8, 9999.9, 0,   4.6, 8,   1.0, 8,   3.9, 999.9,   32.0 ,  26.6 , 0.00F,  3.9, 001000,
151200,99999, 19810125,   20.3, 8,   19.6, 8, 1025.6, 8, 9999.9, 0,   1.1, 8,   0.5, 8,   3.9, 999.9,   24.8 ,  14.0 , 0.00F,  3.9, 100000,
151200,99999, 19810126,   25.3, 8,   24.3, 7, 1019.9, 7, 9999.9, 0,   1.9, 8,   2.4, 8,   5.8, 999.9,   30.2 ,  21.2 , 0.16F,  4.3, 011000,
151200,99999, 19810127,   22.3, 8,   16.0, 8, 1028.5, 8, 9999.9, 0,   9.0, 8,   7.3, 8,  11.7, 999.9,   28.4 ,  17.6*, 0.00F,  7.1, 001000,
151200,99999, 19810128,   18.7, 8,   10.2, 8, 1036.7, 8, 9999.9, 0,   7.8, 8,   4.6, 8,   7.8, 999.9,   28.4 ,  15.8*, 0.00F,  6.7, 000000,
151200,99999, 19810129,   21.6, 8,   14.8, 7, 1036.2, 8, 9999.9, 0,   6.3, 8,   2.7, 8,   5.8, 999.9,   32.0 ,   8.6*, 0.00F,  5.5, 000000,
151200,99999, 19810130,   25.5, 8,   19.0, 8, 1035.4, 8, 9999.9, 0,   3.8, 8,   2.2, 8,   3.9, 999.9,   35.6 ,  17.6*, 0.00F,  5.1, 000000,
151200,99999, 19810131,   18.4, 9,   15.8, 9, 1034.3, 8, 9999.9, 0,  13.6, 9,   1.5, 9,   3.9, 999.9,   24.8 ,   8.6 , 0.00F,  5.1, 000000,
151200,99999, 19810201,   27.0, 8,   25.0, 8, 1032.5, 8, 9999.9, 0,   1.2, 8,   1.2, 8,   5.8, 999.9,   33.8 ,  17.6 , 0.00F,  4.7, 110000,
151200,99999, 19810202,   24.8, 8,   23.9, 8, 1032.9, 8, 9999.9, 0,   0.3, 8,   0.2, 8,   1.9, 999.9,   32.0 ,  19.4 , 0.00F,  4.7, 100000,
151200,99999, 19810203,   22.5, 8,   22.3, 8, 1023.9, 8, 9999.9, 0,   0.0, 8,   0.5, 8,   3.9, 999.9,   24.8 ,  21.2 , 0.00F,  4.7, 101000,
151200,99999, 19810204,   24.8, 8,   24.8, 8, 1004.0, 8, 9999.9, 0,   0.5, 8,   0.7, 8,   3.9, 999.9,   28.4 ,  21.2 , 0.00F,  4.3, 100000,
151200,99999, 19810205,   31.8, 8,   30.2, 8,  998.2, 7, 9999.9, 0,   2.4, 8,   3.4, 8,   9.7, 999.9,   35.6 ,  26.6 , 0.04F,  3.9, 011000,
151200,99999, 19810206,   30.4, 8,   24.1, 8, 1013.0, 7, 9999.9, 0,   6.6, 8,   7.3, 8,  11.7, 999.9,   33.8 ,  26.6*, 0.00F,  3.5, 000000,
151200,99999, 19810207,   25.2, 8,   18.5, 8, 1024.3, 8, 9999.9, 0,  11.3, 8,   2.4, 8,   7.8, 999.9,   33.8 ,  14.0 , 0.00F,  3.1, 000000,
151200,99999, 19810208,   31.0, 7,   28.4, 7, 1021.3, 6, 9999.9, 0,   3.8, 7,   0.3, 7,   1.9, 999.9,   33.8 ,  28.4 , 0.02F,  2.8, 001000,
151200,99999, 19810209,   38.1, 8,   32.3, 7, 1020.8, 8, 9999.9, 0,   4.1, 8,   1.5, 8,   3.9, 999.9,   48.2*,  32.0 , 0.00F,  1.6, 000000,
151200,99999, 19810210,   30.7, 7,   29.9, 7, 1019.7, 7, 9999.9, 0,   1.9, 7,   1.7, 7,   7.8, 999.9,   32.0*,  26.6 , 0.00F,  1.6, 100000,
151200,99999, 19810211,   35.4, 8,   28.6, 8, 1019.6, 8, 9999.9, 0,   3.9, 8,   1.9, 8,   9.7, 999.9,   42.8*,  30.2 , 0.02F,999.9, 010000,
151200,99999, 19810212,   31.5, 8,   25.2, 8, 1014.6, 8, 9999.9, 0,   5.3, 8,   2.2, 8,   9.7, 999.9,   35.6 ,  28.4 , 0.21F,  2.0, 001000,
151200,99999, 19810213,   25.4, 6,   19.7, 6, 1015.5, 6, 9999.9, 0,   5.9, 6,   2.3, 6,   7.8, 999.9,   28.4*,  21.2*, 0.00E,  1.6, 000000,
151200,99999, 19810214,   22.8, 8,   15.1, 8, 1017.7, 8, 9999.9, 0,   6.6, 8,   6.1, 8,  13.6, 999.9,   32.0 ,  17.6 , 0.00F,  1.6, 000000,
151200,99999, 19810215,   22.8, 8,   16.5, 8, 1018.4, 8, 9999.9, 0,   7.6, 8,   7.5, 8,  13.6, 999.9,   26.6 ,  19.4 , 0.00F,  1.6, 001000,
151200,99999, 19810216,   25.7, 8,   21.9, 8, 1021.9, 8, 9999.9, 0,   5.0, 8,   3.2, 8,   7.8, 999.9,   30.2 ,  21.2 , 0.08F,  2.4, 001000,
151200,99999, 19810217,   27.3, 8,   21.0, 8, 1021.5, 8, 9999.9, 0,   6.6, 8,   7.3, 8,  13.6, 999.9,   32.0 ,  24.8 , 0.00F,  1.6, 001000,
151200,99999, 19810218,   24.6, 8,   20.3, 8, 1016.8, 8, 9999.9, 0,   4.1, 8,   2.9, 8,   5.8, 999.9,   28.4*,  21.2*, 0.00E,  1.6, 001000,
151200,99999, 19810219,   24.5, 7,   20.4, 7, 1015.9, 7, 9999.9, 0,   3.4, 7,   0.8, 7,   3.9, 999.9,   39.2 ,  17.6 , 0.01F,  1.6, 101000,
151200,99999, 19810220,   25.9, 8,   19.9, 7, 1019.7, 8, 9999.9, 0,   3.1, 8,   1.7, 8,   5.8, 999.9,   32.0 ,  23.0 , 0.00F,  1.2, 001000,
151200,99999, 19810221,   21.4, 8,   17.6, 8, 1026.0, 8, 9999.9, 0,   2.0, 8,   2.9, 8,   9.7, 999.9,   32.0 ,  10.4 , 0.00F,  1.2, 100000,
151200,99999, 19810222,   32.0, 7,   23.0, 7, 1023.4, 7, 9999.9, 0,   4.2, 7,   5.8, 7,  13.6, 999.9,   44.6 ,  15.8 , 0.00F,  0.4, 000000,
151200,99999, 19810223,   37.4, 8,   28.4, 8, 1021.6, 8, 9999.9, 0,   8.9, 8,   4.6, 8,   9.7, 999.9,   42.8 ,  32.0 , 0.00F,  0.4, 000000,
151200,99999, 19810224,   37.0, 8,   22.3, 8, 1023.1, 8, 9999.9, 0,   9.7, 8,   3.6, 8,   7.8, 999.9,   44.6 ,  26.6 , 0.00F, 31.5, 000000,
151200,99999, 19810225,   34.9, 8,   16.0, 8, 1028.3, 8, 9999.9, 0,  17.1, 8,   1.9, 8,   7.8, 999.9,   46.4*,  17.6 , 0.00F,999.9, 000000,
151200,99999, 19810226,   26.1, 8,   10.2, 8, 1030.1, 8, 9999.9, 0,  16.3, 8,   3.2, 8,   5.8, 999.9,   35.6 ,  14.0 , 0.00F,999.9, 000000,
151200,99999, 19810227,   25.2, 8,   12.6, 8, 1028.6, 8, 9999.9, 0,  11.3, 8,   2.7, 8,   5.8, 999.9,   33.8 ,  15.8 , 0.00F,999.9, 000000,
